出境,0.3250685,0.2862649,0.11994987,0.12351999,-0.24655794,0.12786506,0.36199412,-0.08627819,-0.2537174,0.24544321,0.027197966,0.027655762,0.2640463,-0.22918616,-0.029589428,-0.2827145,0.23528957,0.22093226,-0.12091634,0.25915232,0.32614714,-0.31135163,0.2861823,0.393313,-0.13544038,-0.054903243,0.31679326,0.15560493,0.299966,-0.08618651,0.13969368,0.14184093,-0.37420776,0.19304766,-0.26815578,0.052403588,0.044938028,0.0140344035,0.19245908,-0.023845408,-0.036348805,-0.24589567,-0.1684509,0.2387635,-0.22078946,0.14707235,0.05267187,0.08140559,0.040041104,-0.31983277
千万,0.16548654,0.22221677,0.1452382,0.12195472,0.07497501,0.23448023,0.25622284,-0.2249369,-0.20348524,-0.10289499,0.1361902,0.12863678,0.1894277,0.080164894,0.13372259,-0.15060356,0.22509153,-0.15955578,0.10523932,-0.16886635,0.13548695,-0.015678784,-0.1263667,-0.07846233,0.14121884,-0.15449873,0.16819091,0.15745509,0.05653339,-0.040675476,0.15018131,0.14124684,0.08022327,-0.15747337,-0.15680723,0.16278546,0.19518624,0.107581414,0.16983484,0.13983771,0.15397063,-0.040369596,-0.13699462,0.17736623,-0.13699609,-0.18930647,0.1272642,0.16671436,-0.047510237,-0.22884329
违背,0.00409672,0.05007741,-0.026314232,-0.021791933,0.051998734,-0.07090762,0.045682892,0.1259672,-0.02088181,0.049172092,-0.013100089,-0.05281973,0.014797911,0.08719583,-0.0038086418,0.0006053107,0.011114678,0.036220197,0.005047716,0.04975758,0.04053775,0.10939468,-0.08427119,-0.11748914,-0.06112049,0.013212045,0.03332397,0.08666487,0.06748673,0.052351452,-0.08984992,0.0037490902,0.0497025,0.068109386,0.0042460756,-0.05707045,0.08482583,0.09972638,0.029676165,-0.05930255,-0.033536095,0.034948215,-0.0232673,0.006757417,-0.0067423913,-0.029764185,0.061285604,-0.023648635,-0.015456776,0.016169315
处在,-0.1777687,-0.06407121,-0.13006005,-0.15894954,0.033602167,-0.1448793,-0.22451681,0.07032338,0.16736972,0.03372821,-0.046799235,-0.04263714,-0.09847121,0.086086474,-0.070477374,0.1883313,-0.1831311,0.037687607,-0.020860517,0.051887017,-0.24834698,0.2459237,-0.11369405,-0.15859467,-0.002227125,0.12482675,-0.13480197,-0.08249451,-0.20265914,0.19087654,-0.19772783,-0.039074052,0.09524887,0.062426437,0.21074781,-0.13459639,-0.04871764,-0.06476339,-0.13801882,-0.12503816,-0.063680686,0.25345916,0.13557473,-0.17172965,0.18493263,0.04099875,-0.0035652723,-0.20523928,-0.02504713,0.1335739
介入,0.09676926,0.16451491,0.09664089,0.13187319,0.04971988,0.24223228,0.111289054,-0.067956105,-0.11243864,-0.19442189,0.037615348,0.10995634,0.049572356,0.030176144,0.04587665,-0.26930618,0.1149449,-0.18045393,-0.009915028,-0.1037683,0.05367411,0.030423068,-0.07002705,-0.0367627,0.11574016,-0.18636706,0.06065696,0.09363946,0.04317461,-0.13741021,0.19664663,0.19012684,0.18667084,-0.13791703,-0.14524543,0.056348063,0.01363875,0.030680256,0.114855714,0.14665209,0.22754519,-0.19612019,-0.041616227,0.09469721,-0.18521266,-0.0960922,0.013555505,0.06647506,-0.09989775,-0.04044437
兴起,-0.09171364,-0.19011554,-0.16436525,-0.08202181,-0.40230018,-0.23295063,-0.13823748,0.24987112,0.32975534,0.36965644,-0.1902525,-0.3242188,-0.22601911,-0.35289326,-0.33690286,0.021647364,-0.19362725,0.3623571,-0.3197316,0.35698894,-0.005464555,-0.18714021,0.3673714,0.35231954,-0.32350406,0.3241122,-0.008760322,-0.28895104,-0.19928746,0.15495172,-0.14301011,-0.24288538,-0.44188178,0.4260401,-0.0025922076,-0.12132105,-0.27963266,-0.27008513,-0.3029343,-0.13861544,-0.32072031,0.023061885,0.2277586,-0.15925877,0.38492495,0.32197747,-0.2668017,-0.27866098,0.1853571,0.14864753
本期,-0.3074768,-0.22067696,-0.08265713,-0.13735476,0.20193268,-0.074215665,-0.25493538,-0.005005713,0.07737885,-0.087114684,0.022732247,0.09451935,-0.25392914,0.31762242,-0.08354985,0.27667275,-0.11385582,-0.11852614,-0.049728364,0.08643324,-0.19831955,0.26738188,-0.17980115,-0.26179194,0.10632329,0.23053372,0.02124684,-0.015270952,-0.09065796,0.1312462,-0.097659014,0.01493015,0.285084,-0.06228082,0.17704032,-0.05264783,-0.012005081,0.15952194,-0.22677171,0.015751434,0.0020986232,0.17064731,0.11479548,-0.17533161,0.09554918,-0.08444924,-0.099896744,-0.13140424,-0.11476754,0.112099506
深切,-0.10469075,-0.0721637,-0.045434274,-0.16276038,-0.02447504,-0.05689956,-0.11640493,0.117201015,0.015762975,0.07704624,-0.10328488,-0.10103122,-0.028928237,-0.024952589,-0.0010667423,0.061381526,-0.1387923,0.08653742,-0.065267175,0.011040012,-0.14767648,0.2556973,0.06026327,-0.06484835,-0.056551356,0.034652542,-0.13217534,-0.10187352,-0.11506403,0.13085261,-0.14792766,-0.08039815,0.015898202,0.038231518,0.12069548,-0.15849924,-0.08933326,-0.06258291,-0.08445237,-0.123090334,-0.11399273,0.044781037,0.108668074,-0.16502288,-0.026035795,0.07602555,-0.07571264,-0.032084744,0.12396172,0.0648635
改组,0.0012722678,0.19824827,0.085885815,-0.3018017,-0.16599308,0.09926179,-0.003483429,0.088833615,0.042171404,-0.026564922,-0.28579158,-0.05456095,0.10088224,-0.15446816,-0.046888355,-0.04506866,0.07346993,0.09749612,-0.1543682,-0.021198021,0.04919592,-0.13101146,0.19144021,0.16746244,-0.09172268,-0.16025992,-0.18972884,0.11780668,-0.04578381,-0.14968784,0.055557888,0.0730274,-0.107899785,0.03588461,0.058593735,0.0996173,-0.07784135,-0.27125382,0.102347985,0.1050662,0.07095655,0.001038424,-0.10252841,-0.01922396,-0.094316304,0.20703049,0.19777988,-0.19118743,0.0631766,0.007069807
动态,0.017214818,0.10277,0.059953596,0.033273425,0.006206018,0.09670525,0.13227811,-0.11998248,-0.08807598,-0.07805804,-0.08999743,0.10163575,0.12336309,-0.009090982,0.06718449,-0.07827714,0.071802,-0.07654055,-0.09134153,-0.13993096,0.05443033,-0.021744225,-0.0140544195,0.06073091,0.024449416,-0.13426872,-0.09216655,-0.075468786,-0.034898963,-0.07032879,0.08170296,-0.09092634,0.01205871,-0.08129713,-0.031661958,0.0021269883,-0.005115636,-0.053103033,0.04490253,0.10270986,0.004464849,-0.03157341,-0.10575307,0.0865709,-0.027608179,-0.02513309,-0.09503558,-0.21073979,0.055146486,-0.07880416
端倪,0.013309825,0.0033283345,-0.029242218,-0.009942342,-0.048666682,0.044925217,0.041064944,0.029574517,0.009136297,-0.027763402,0.0310135,-0.03652954,0.03478718,0.00083174556,-0.04380944,-0.036407232,-0.013995349,0.008245587,-0.019732488,-0.04534323,0.014079761,0.017696802,-0.047280766,-0.04743265,0.032965925,0.00557556,0.005355943,-0.01993288,-0.039842807,0.03372134,0.04622921,-0.004253436,-0.04418161,-0.026751613,-0.029295696,-0.028743697,-0.014609255,0.032473113,0.04954232,-0.03905972,0.037322376,0.0024307147,-0.0324322,0.033355962,0.023734797,0.003849376,0.03092802,-0.015728176,0.036144976,-0.036257457
1000,0.19008501,0.24977578,0.2796001,0.24406135,0.21723174,0.17166145,0.17237519,-0.27744898,-0.26159263,-0.12865381,0.304241,0.27584484,0.2129415,0.19819137,0.18755066,-0.14698964,0.3471255,-0.25163442,0.31805077,-0.23132056,0.15022673,-0.001501577,-0.26443437,-0.2760076,0.37582445,-0.12367546,0.31933716,0.2613305,0.29814342,-0.1960883,0.20155439,0.20236418,0.2047445,-0.27990705,-0.27846983,0.38797584,0.27472994,0.3838435,0.24261676,0.3205253,0.14621653,-0.02073456,-0.35880014,0.20602368,-0.22686623,-0.292402,0.32570285,0.3557931,-0.2708093,-0.26640195
重复,0.15627342,0.1960728,0.15084937,0.11662783,0.12902252,0.19983165,0.20142792,-0.28847104,-0.19714054,-0.15715423,0.20616917,0.23188508,0.16151239,0.13303311,0.23290555,-0.09670156,0.21616235,-0.11668614,0.15617241,-0.14458111,0.106070586,0.079431385,-0.14732891,-0.11909389,0.19178365,-0.25433248,0.23867832,0.19085328,0.18024755,-0.17633632,0.14682099,0.14795887,0.14474429,-0.27731726,-0.16289611,0.21133251,0.122141786,0.19380766,0.207879,0.25401324,0.062297996,-0.04756651,-0.11755919,0.15157866,-0.019677194,-0.15116978,0.14313515,0.104180835,-0.18348671,-0.16972795
一日,-0.06032223,-0.021412991,-0.27082324,-0.08328469,-0.014095196,-0.088051125,-0.05773906,0.12820934,0.08998061,0.06342234,-0.046016186,-0.037250694,-0.04752931,-0.014553835,-0.040569685,0.25652745,-0.057753336,0.04112003,-0.03914608,0.07872013,-0.22982852,0.04568259,0.018492883,-0.012436706,-0.03542218,0.19491322,0.061946914,-0.068457425,-0.011221807,0.3345911,-0.26995814,-0.048013058,-0.020372339,0.119258195,0.21444891,-0.15221317,-0.020937702,-0.03041356,-0.14935489,-0.14483753,-0.10613995,0.30041233,0.05408033,-0.16758706,0.049400557,0.14053166,-0.0208638,-0.08026258,0.008204928,0.096684635
gdp,-0.26161897,-0.17722133,-0.25977445,-0.19824855,-0.18433699,-0.17919248,-0.16101274,0.32573253,0.23609108,0.09993479,-0.2508958,-0.171351,-0.22739877,-0.109008476,-0.16099025,0.1474091,-0.26782954,0.1772759,-0.107761726,0.22200342,-0.23822373,0.053778447,0.11837819,-0.03793385,-0.15344207,0.177057,-0.27815825,-0.13549705,-0.20355842,0.3443807,-0.31414834,-0.100014165,-0.018918931,0.256032,0.25115523,-0.2439831,-0.16131048,-0.14712273,-0.27225083,-0.3392858,-0.18675573,0.17561743,0.21402757,-0.31093958,0.1348543,0.16473135,-0.11644549,-0.15893249,0.16575265,0.3030629
增幅,-0.18942487,-0.12453721,-0.17735945,-0.15806839,0.061285425,-0.0666221,-0.15571937,0.04293571,0.064521804,0.053178746,-0.014297333,-0.015082573,-0.106518365,0.06458907,0.006077949,0.21468951,-0.12488915,0.099223174,-0.019521387,0.0034506817,-0.10512877,0.2941909,-0.098599635,-0.3060676,0.045833334,0.11739637,-0.06393098,0.011095159,-0.047541033,0.14718601,-0.13519317,-0.08548906,0.21818638,0.028158983,0.20370391,-0.18152045,-0.09384236,0.037303094,-0.17207812,-0.08213955,-0.1263024,0.14978665,0.0857752,-0.16823171,0.0020552909,0.07850142,-0.13541698,-0.049279433,0.019570472,0.09208595
千年,-0.18835972,-0.16383213,-0.1978915,-0.26197425,0.13083605,-0.19692688,-0.1712415,0.22948313,0.24642259,-0.13069823,-0.14711425,0.003823381,-0.122582406,0.20223977,-0.104928635,0.18170556,-0.1716342,0.0006501988,-0.06157415,0.033709507,-0.22357346,0.3052083,-0.18127443,-0.21856697,-0.09114722,0.19413386,-0.17223175,0.031829264,-0.13624413,0.19451948,-0.179347,0.07743288,0.20800255,0.10338415,0.17199053,-0.19499166,0.09456627,-0.047465514,-0.12014212,-0.20391914,-0.10168802,0.3260532,0.13309018,-0.21944782,0.14446752,0.0786995,0.013680521,-0.13809787,-0.0069139483,0.23032965
一刻,-0.06352491,-0.07014594,-0.047873944,0.09139585,0.014942364,0.012959839,-0.030450396,-0.010562668,-0.05973415,0.040645566,0.06902226,0.06443844,-0.04708712,0.035475288,0.03229985,0.01364745,0.045578726,-0.0135140885,0.04279416,0.049213234,-0.08631001,0.011397149,-0.03310136,-0.05126461,-0.017445786,-0.049017765,-0.06411588,0.0067295376,-0.12557395,0.0077017844,-0.032229792,-0.033060808,-0.053310223,0.037074942,0.14169164,0.03556821,0.05050367,0.029651176,-0.0012204392,0.003046278,-0.007436894,0.061036713,0.021127112,-0.010346814,0.0062534767,-0.045070674,0.03660865,0.09303483,0.057275012,-0.037336588
省长,0.11445948,0.16861315,-0.04799845,-0.13705915,-0.22310053,0.10770837,0.0852002,0.13486974,-0.10411388,0.07373558,-0.20339118,-0.07745972,0.17582764,-0.15519439,0.0445671,-0.20055097,0.109960936,0.18977378,-0.16028428,0.037806842,0.13464908,-0.090698,0.15979165,0.1714983,-0.18321073,-0.04972067,-0.0103349965,0.09923345,-0.019706367,0.023509596,-0.06779244,0.09877327,-0.12759171,0.18262792,-0.0966703,-0.12597525,0.06822976,-0.03805291,0.20324315,-0.15385811,0.05995073,-0.059183538,-0.1309126,0.065641314,-0.107774116,0.15849903,0.1487195,-0.100617476,0.01630296,0.01574216
出生,0.016414693,0.048059743,0.19276075,0.25764108,0.2152939,0.2138194,0.08841241,-0.30802616,-0.27764344,-0.21555537,0.17875509,0.31347215,-0.060614213,0.004594264,0.3256212,-0.12660885,0.1163205,-0.26417702,0.07677575,-0.28261304,0.04231417,-0.013894632,-0.0712216,0.012564608,0.19231057,-0.1872291,-5.955552e-05,-0.054027,0.014525792,-0.28565088,0.11372196,0.09474042,0.09597941,-0.10752638,-0.11951609,0.19158854,-0.09446756,-0.01930619,0.091526695,0.24156396,0.17184888,-0.19240312,-0.14094143,0.13450536,-0.28677535,-0.24750762,-0.18866435,0.16832417,0.07948776,-0.14176124
1970,-0.20930421,-0.018674232,-0.13183154,-0.08209668,0.07066089,-0.031094788,-0.17036839,0.048396662,0.042167377,0.058590986,0.0034943854,0.044001967,-0.121659525,0.12819676,-0.036540784,0.12883182,-0.0844999,0.040091533,0.08341548,0.07547868,-0.13537635,0.024741378,-0.09073558,-0.12735415,-0.008863577,0.18411009,0.0129216965,0.05464398,0.092074834,0.06976027,-0.11293032,0.035951998,0.09407653,0.08561978,0.10365772,-0.08705558,0.115722194,0.100007325,-0.07132604,-0.108711645,-0.04384102,0.12376909,0.046489615,-0.09811575,0.01087389,0.03602577,0.053625185,0.042172313,-0.15180926,0.10736755
阿尔及利亚,0.2747089,0.29053256,0.11418843,-0.00019811883,0.18107058,0.09428113,0.2658129,-0.17114054,-0.1642585,-0.2245161,0.06250708,0.20044237,0.369338,0.19874494,0.24167125,-0.1745182,0.1329063,-0.14266708,0.14515378,-0.21584749,0.24935667,-0.13031368,-0.13199526,0.11738909,0.090980105,-0.10921736,0.26740354,0.32594198,0.1419098,-0.082513295,0.1144584,0.12016071,0.015202089,-0.18974492,-0.13209523,0.13869746,0.25947386,0.30678317,0.24773225,0.19314303,0.11770928,-0.12767243,-0.1740897,0.16341329,-0.1405412,-0.10052985,0.31052738,0.04679897,-0.19098546,-0.26189375
赫尔姆斯,0.006270791,-0.107216224,-0.09854299,-0.10123803,-0.08319168,-0.098428585,0.07079184,0.23992737,0.0074318973,0.075456396,-0.2118546,-0.08346794,-0.07107198,-0.027081773,-0.06887659,-0.0095734,-0.15864612,0.09362029,-0.007833442,0.07891748,0.02183737,0.1977879,0.12558115,-0.1595976,-0.14776197,0.105491415,-0.13228996,0.14059949,0.0447124,0.14385816,-0.17394657,0.09671659,0.012643182,0.17345025,0.034131378,-0.1808016,0.19953647,0.089874305,-0.11702489,-0.24005654,-0.077725686,0.09890697,0.13192382,-0.098594934,-0.051311366,0.1261659,0.0736856,0.059979264,0.16410807,0.082349285
威慑,0.023121668,0.044501133,0.023219317,0.040420238,0.029279327,0.06563864,0.02718563,-0.034364007,-0.07633221,-0.061403587,0.017270625,0.058403596,0.057124663,0.056502026,0.0018743436,-0.041368265,0.0009444532,-0.047923975,0.016896648,-0.04868996,0.05693818,0.15067418,-0.068188585,-0.19954875,0.07852479,-0.0065829046,0.012185818,0.0840792,0.0028330504,0.04082986,0.028925098,0.11923269,0.15949671,-0.04057376,-0.06228321,0.028153816,0.032059375,0.040790465,-0.001093251,-0.0021395073,0.025917659,-0.06652426,-0.032850936,0.04557474,-0.036120255,-0.05935551,0.062103562,0.04946033,-0.0007262644,-0.027637258
争夺,-0.17882705,-0.17811702,-0.1750873,-0.07600222,-0.030754728,-0.15919404,-0.10436802,0.20703426,0.10020709,0.17386925,-0.12311927,-0.06813134,-0.21377735,-0.1108841,-0.16113023,0.17790243,-0.14296994,0.1224245,-0.13121533,0.12390936,-0.08399915,-0.26249906,0.01332215,0.07343378,-0.12134242,0.16827066,-0.07121952,-0.12369707,-0.050167922,0.12471565,-0.23893873,-0.07031017,-0.07515394,0.19820473,0.16619219,-0.105423965,-0.11932737,-0.14295322,-0.18206348,-0.14805847,-0.14798097,-0.07868898,0.17358217,-0.07297653,0.15987308,0.07185717,-0.15138368,-0.1749418,0.094213,0.14880465
恪守,0.16467799,0.21743554,0.35414463,0.3412924,0.24332601,0.3907835,0.15058048,-0.23292655,-0.30180734,-0.18477054,0.23632447,0.2336224,0.24551062,0.13162528,0.19609372,-0.31842098,0.2573678,-0.19812262,0.23540615,-0.22062743,0.07275986,0.096186265,-0.21991488,-0.23058525,0.30009153,-0.2808467,0.19751184,0.16100416,0.15899123,-0.30474994,0.2912738,0.21597056,0.19262163,-0.22053428,-0.3030735,0.2673255,0.16752778,0.16824341,0.28112492,0.24068846,0.4167545,-0.09286277,-0.292021,0.3034499,-0.3565308,-0.3094675,0.10808186,0.3977714,-0.13552836,-0.24346165
历,-0.00086038193,0.106598355,-0.021591177,0.1529181,0.14075522,0.16386089,0.07767574,0.0076960716,-0.16298743,-0.044620786,0.27156314,0.11273152,0.16913699,0.24399431,0.0428764,-0.09043725,0.15500304,-0.17330529,0.24702479,-0.028234055,0.104648925,0.05721098,-0.17712845,-0.28396732,0.24952382,0.11119483,0.2863553,0.32148904,0.2577767,0.074195646,-0.021019964,0.24892272,0.11017225,0.058374166,-0.0345533,0.1650083,0.32729048,0.2935155,-0.00045381347,0.037704103,0.23471254,0.14673632,-0.22707024,0.13043061,-0.14206612,-0.22275719,0.2735982,0.2236965,-0.28399214,-0.07794339
篇幅,0.09994147,-0.00710954,0.123843834,0.06495807,-0.006803037,0.109680496,0.029913682,-0.17248686,-0.067302324,-0.017673412,0.008720023,0.112360254,0.044128925,-0.07491829,0.014388593,-0.06807139,0.050167214,-0.12161289,-0.094188526,-0.092443995,0.06509463,-0.21733868,0.057452384,0.20038489,0.020005211,-0.08227665,0.08078222,-0.049515754,0.06293581,-0.17703034,0.15024261,-0.08765691,-0.0565985,-0.07709177,-0.1161739,0.10707855,-0.15646005,-0.14132872,0.076617405,0.19490905,-0.002592588,-0.1808685,-0.0030478642,0.110749766,-0.06940813,-0.012618627,-0.08061621,-0.011613687,0.07239547,-0.1311115
预定,0.15745147,0.115807556,0.05290912,0.08527753,0.0440845,-0.044507645,0.07111317,-0.034108713,-0.14671674,-0.057733785,0.18991818,0.056020252,0.18056545,0.15648629,0.08614308,-0.026370391,0.100812994,0.05155268,0.17747045,-0.0065043885,0.17061438,-0.023199094,-0.021649316,-0.110195525,0.12443885,0.0071350797,0.19866152,0.26545087,0.21092105,-0.11220097,0.055905025,0.10281684,0.018013434,-0.091892175,-0.00020006011,0.1474908,0.2746756,0.26799884,0.10237158,0.123285666,0.002356152,-0.042496838,-0.14831194,0.0713944,0.013671593,-0.09734463,0.28790438,0.12865016,-0.21818586,-0.08641455
十八,0.11673891,0.26352897,0.38855818,0.18503743,0.039695524,0.37119013,0.19282751,-0.3232864,-0.15657367,-0.13006167,0.05243442,0.30757895,0.12616228,-0.117227405,0.07322528,-0.207453,0.19646092,-0.29851595,-0.019185545,-0.29586408,0.061955165,-0.179031,0.024989769,0.12246121,0.28117576,-0.3081461,0.046243057,-0.08568543,0.095219895,-0.2342059,0.32270032,-0.023916978,0.007470775,-0.14750886,-0.21099007,0.25660354,-0.21762107,-0.18003418,0.20957862,0.29156077,0.27397025,-0.20799525,-0.08579283,0.30112633,-0.2752284,-0.23559774,-0.10556604,0.13921967,-0.009823367,-0.33648318
效能,-0.07877392,-0.15874527,-0.1553891,-0.11358184,-0.10724538,-0.20319156,-0.11132685,0.12104052,0.10085955,0.1500758,-0.057325695,-0.11414761,-0.19803344,-0.04802198,-0.12836605,0.16517629,-0.16674192,0.27253285,-0.110529736,0.20731628,-0.12636581,0.12783408,0.086019464,-0.05348601,-0.12469154,0.21800837,-0.023075745,-0.041164797,-0.05621701,0.14802207,-0.21992351,-0.24669284,-0.051030807,0.09953902,0.17120041,-0.17269337,-0.04055883,-0.018993275,-0.1182184,-0.17281978,-0.24503466,0.08214744,0.06923521,-0.15176451,0.17942503,0.1504978,-0.12628813,-0.090526015,0.13959906,0.09418029
嘛,0.08531597,0.019651743,0.17004247,0.06888052,-0.015191647,0.15150385,0.0660612,-0.1721459,-0.15764168,0.07784999,0.015340767,0.21409765,0.104618974,-0.1793275,0.12515458,-0.16209847,0.034515537,0.064395696,0.028955834,-0.25218385,0.058937322,-0.14672597,0.15125398,0.13828029,0.03646596,-0.18726157,-0.0009396185,0.0022687558,0.087122984,-0.18752919,0.13066037,-0.07149146,-0.0927825,-0.09271563,-0.13176341,0.08697248,0.040153693,-0.026030289,0.04607919,0.09088965,-0.018985672,-0.17381003,-0.0725046,0.08901615,-0.1936006,-0.0073714056,-0.05820665,0.077129565,0.056096934,-0.11185049
叫,0.14723927,0.08494745,0.20030265,0.17080387,0.07255823,0.12986703,0.08995613,-0.10259272,-0.1585151,-0.023792338,0.11820279,0.050826244,0.1054425,0.06746812,0.13466169,-0.10913267,0.21511179,-0.17061043,0.14097789,-0.11604044,0.1763122,-0.20484303,-0.019154327,0.10080754,0.05881263,-0.18184745,0.1927357,0.11071499,0.15295655,-0.16851068,0.121617466,0.11528923,-0.047545798,-0.12723264,-0.16623594,0.15775844,0.14887413,0.12824944,0.15375414,0.16547357,0.13203716,-0.23110381,-0.12692197,0.17266032,-0.12336853,-0.07805005,0.13610871,0.07358476,-0.12675384,-0.12314208
宣示,-0.09981334,-0.19733617,-0.20074847,-0.2883116,-0.31645614,-0.27344954,-0.21204697,0.25906664,0.29402086,0.4685316,-0.261037,-0.34090775,-0.061442636,-0.24210675,-0.29232997,0.19907817,-0.13201909,0.3393942,-0.28070155,0.45631307,-0.14431874,-0.027645066,0.3600016,0.15422855,-0.32314244,0.2769509,0.003199636,-0.17935708,-0.020068176,0.2458061,-0.2817963,-0.25997272,-0.31238794,0.37311476,0.124492615,-0.2621925,-0.100081824,-0.12822145,-0.2280764,-0.35448244,-0.31162354,0.27308014,0.16862984,-0.2284949,0.25531715,0.39033654,-0.06253382,-0.2985748,0.15516677,0.1662369
